NumberDevice UserId Block Sequence NumberClicks NumberCircles CircleID DistanceCenter PixelStartCircleX PixelStartCircleY PixelEndCircleX PixelEndCircleY TargetWidth ElapsedTime MouseX MouseY
1 24 9 4 1 16 12 350 476 316 1047 697 60 524 1046 694
1 24 9 4 1 16 12 350 476 316 1047 697 60 524 1044 694
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1043 679
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1043 679
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1043 679
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1043 679
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1043 679
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1043 679
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1040 668
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 1030 652
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 921 529
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 823 429
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 639 266
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 604 235
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 597 227
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 597 227
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 597 227
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 593 223
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 592 221
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 583 219
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 578 218
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 568 206
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 565 199
1 24 9 4 1 16 13 350 1047 697 552 202 60 556 565 199
1 24 9 4 1 16 14 350 552 202 933 773 60 355 911 749
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 757
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 758
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 761
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 761
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 761
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 761
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 761
1 24 9 4 1 16 14 350 552 202 933 773 60 355 916 763
1 24 9 4 1 16 14 350 552 202 933 773 60 355 918 765
1 24 9 4 1 16 14 350 552 202 933 773 60 355 920 767
1 24 9 4 1 16 14 350 552 202 933 773 60 355 923 775
1 24 9 4 1 16 14 350 552 202 933 773 60 355 930 786
1 24 9 4 1 16 14 350 552 202 933 773 60 355 932 788
1 24 9 4 1 16 15 350 933 773 666 126 60 338 775 220
1 24 9 4 1 16 15 350 933 773 666 126 60 338 774 218
1 24 9 4 1 16 15 350 933 773 666 126 60 338 765 216
1 24 9 4 1 16 15 350 933 773 666 126 60 338 754 216
1 24 9 4 1 16 15 350 933 773 666 126 60 338 734 211
1 24 9 4 1 16 15 350 933 773 666 126 60 338 728 209
1 24 9 4 1 16 15 350 933 773 666 126 60 338 711 204
1 24 9 4 1 16 15 350 933 773 666 126 60 338 702 200
1 24 9 4 1 16 15 350 933 773 666 126 60 338 693 186
1 24 9 4 1 16 15 350 933 773 666 126 60 338 687 169
1 24 9 4 1 16 15 350 933 773 666 126 60 338 675 146
1 24 9 4 1 16 15 350 933 773 666 126 60 338 674 142
1 24 9 4 1 16 15 350 933 773 666 126 60 338 674 139
1 24 9 4 1 16 15 350 933 773 666 126 60 338 674 139
1 24 9 5 1 16 1 350 799 100 800 800 60 524 805 493
1 24 9 5 1 16 1 350 799 100 800 800 60 524 809 665
1 24 9 5 1 16 1 350 799 100 800 800 60 524 810 680
1 24 9 5 1 16 1 350 799 100 800 800 60 524 811 692
1 24 9 5 1 16 1 350 799 100 800 800 60 524 811 693
1 24 9 5 1 16 1 350 799 100 800 800 60 524 807 696
1 24 9 5 1 16 1 350 799 100 800 800 60 524 803 699
1 24 9 5 1 16 1 350 799 100 800 800 60 524 798 708
1 24 9 5 1 16 1 350 799 100 800 800 60 524 797 710
1 24 9 5 1 16 1 350 799 100 800 800 60 524 798 714
1 24 9 5 1 16 1 350 799 100 800 800 60 524 799 716
1 24 9 5 1 16 1 350 799 100 800 800 60 524 802 723
1 24 9 5 1 16 1 350 799 100 800 800 60 524 802 738
1 24 9 5 1 16 1 350 799 100 800 800 60 524 802 746
1 24 9 5 1 16 1 350 799 100 800 800 60 524 802 758
1 24 9 5 1 16 1 350 799 100 800 800 60 524 801 764
1 24 9 5 1 16 1 350 799 100 800 800 60 524 801 768
1 24 9 5 1 16 1 350 799 100 800 800 60 524 801 773
1 24 9 5 1 16 1 350 799 100 800 800 60 524 801 777
1 24 9 5 1 16 1 350 799 100 800 800 60 524 801 778
1 24 9 5 1 16 1 350 799 100 800 800 60 524 801 779
1 24 9 5 1 16 2 350 800 800 933 126 60 492 942 217
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 187
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 176
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 162
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 154
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 146
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 144
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 138
1 24 9 5 1 16 2 350 800 800 933 126 60 492 948 128
1 24 9 5 1 16 2 350 800 800 933 126 60 492 937 99
1 24 9 5 1 16 2 350 800 800 933 126 60 492 933 92
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 90
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 90
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 90
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 90
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 90
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 91
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 99
1 24 9 5 1 16 2 350 800 800 933 126 60 492 932 111
1 24 9 5 1 16 3 350 933 126 666 773 60 455 632 692
1 24 9 5 1 16 3 350 933 126 666 773 60 455 624 689
1 24 9 5 1 16 3 350 933 126 666 773 60 455 596 676
1 24 9 5 1 16 3 350 933 126 666 773 60 455 584 673
1 24 9 5 1 16 3 350 933 126 666 773 60 455 577 673
1 24 9 5 1 16 3 350 933 126 666 773 60 455 578 675
1 24 9 5 1 16 3 350 933 126 666 773 60 455 608 696
1 24 9 5 1 16 3 350 933 126 666 773 60 455 632 707
1 24 9 5 1 16 3 350 933 126 666 773 60 455 665 725
1 24 9 5 1 16 3 350 933 126 666 773 60 455 672 731
1 24 9 5 1 16 3 350 933 126 666 773 60 455 678 738
1 24 9 5 1 16 3 350 933 126 666 773 60 455 678 739
1 24 9 5 1 16 3 350 933 126 666 773 60 455 680 743
1 24 9 5 1 16 3 350 933 126 666 773 60 455 680 748
1 24 9 5 1 16 3 350 933 126 666 773 60 455 680 753
1 24 9 5 1 16 3 350 933 126 666 773 60 455 681 755
1 24 9 5 1 16 3 350 933 126 666 773 60 455 681 758
1 24 9 5 1 16 3 350 933 126 666 773 60 455 681 759
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 681 759
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 933 305
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 967 262
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1025 208
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1039 195
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 190
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 190
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 190
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 190
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 190
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 190
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 190
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 188
1 24 9 5 1 16 4 350 666 773 1047 202 60 354 1044 188
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 446 608
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 433 621
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 430 633
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 431 636
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 436 639
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 446 649
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 451 653
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 452 653
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 453 655
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 455 657
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 469 668
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 483 673
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 503 680
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 510 682
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 515 686
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 518 688
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 521 692
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 524 694
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 529 698
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 531 700
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 532 702
1 24 9 5 1 16 5 350 1047 202 552 697 60 548 533 706
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 534 706
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 974 328
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1015 302
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1048 287
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1051 287
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1053 286
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1053 286
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1053 286
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1066 291
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1075 294
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1088 298
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1091 298
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1101 301
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1107 306
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1121 312
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1124 314
1 24 9 5 1 16 6 350 552 697 1123 316 60 426 1125 315
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 1125 315
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 649 520
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 622 530
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 587 544
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 524 555
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 499 561
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 474 570
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 466 571
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 461 572
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 461 572
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 461 573
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 461 574
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 459 576
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 459 576
1 24 9 5 1 16 7 350 1123 316 476 583 60 378 459 576
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 910 383
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 961 360
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 999 348
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1009 345
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1030 346
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1034 348
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1047 353
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1058 355
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1075 361
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1079 363
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1101 374
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1113 380
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1122 391
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1124 396
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1130 410
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1135 415
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1138 419
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1138 419
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1140 421
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1141 422
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 677 421
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 634 425
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 563 429
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 538 429
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 513 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 506 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 504 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 503 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 503 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 503 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 511 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 598 428
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 683 423
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 840 416
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 909 420
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1015 442
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1050 450
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1073 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1074 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1074 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1074 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1074 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1074 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1077 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1078 452
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1087 450
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1123 448
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1132 448
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1137 448
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1137 448
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1137 448
1 24 9 5 2 16 8 350 476 583 1150 450 60 1499 1137 449
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 576 407
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 494 413
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 466 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 465 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 465 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 465 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 465 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 465 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 465 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 465 422
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 463 425
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 461 426
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 455 430
1 24 9 5 1 16 9 350 1150 450 450 450 60 363 452 434
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 858 491
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 895 509
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 927 528
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 941 534
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 965 540
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 977 541
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 992 542
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 997 542
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1006 543
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1008 543
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1015 545
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1023 546
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1027 547
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1042 549
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1052 551
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1065 552
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1071 553
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1083 555
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1085 556
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1086 557
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1086 558
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1086 560
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1086 561
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 562
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 564
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1087 565
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1112 571
1 24 9 5 2 16 10 350 450 450 1123 583 60 909 1122 575
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 1124 576
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 804 445
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 700 405
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 546 359
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 516 354
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 465 342
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 456 338
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 451 336
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 450 336
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 450 336
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 450 336
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 449 333
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 449 330
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 451 327
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 456 321
1 24 9 5 1 16 11 350 1123 583 476 316 60 385 457 321
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 868 568
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 935 608
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1010 642
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1024 648
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1035 653
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1038 653
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1047 653
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1050 653
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1056 654
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1058 656
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1065 663
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1065 663
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1065 665
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1065 670
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1063 680
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1063 680
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1060 683
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1059 685
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1058 686
1 24 9 5 1 16 12 350 476 316 1047 697 60 511 1057 686
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 1055 687
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 724 361
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 685 339
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 646 311
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 633 299
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 605 274
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 594 265
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 591 260
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 591 260
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 590 258
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 587 250
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 586 237
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 586 235
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 586 232
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 585 226
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 573 199
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 565 188
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 560 184
1 24 9 5 1 16 13 350 1047 697 552 202 60 458 559 184
1 24 9 5 1 16 14 350 552 202 933 773 60 707 695 480
1 24 9 5 1 16 14 350 552 202 933 773 60 707 721 587
1 24 9 5 1 16 14 350 552 202 933 773 60 707 770 731
1 24 9 5 1 16 14 350 552 202 933 773 60 707 791 763
1 24 9 5 1 16 14 350 552 202 933 773 60 707 835 812
1 24 9 5 1 16 14 350 552 202 933 773 60 707 841 816
1 24 9 5 1 16 14 350 552 202 933 773 60 707 874 826
1 24 9 5 1 16 14 350 552 202 933 773 60 707 890 826
1 24 9 5 1 16 14 350 552 202 933 773 60 707 925 826
1 24 9 5 1 16 14 350 552 202 933 773 60 707 932 827
1 24 9 5 1 16 14 350 552 202 933 773 60 707 936 829
1 24 9 5 1 16 14 350 552 202 933 773 60 707 936 829
1 24 9 5 1 16 14 350 552 202 933 773 60 707 936 830
1 24 9 5 1 16 14 350 552 202 933 773 60 707 936 830
1 24 9 5 1 16 14 350 552 202 933 773 60 707 936 830
1 24 9 5 1 16 14 350 552 202 933 773 60 707 936 830
1 24 9 5 1 16 14 350 552 202 933 773 60 707 932 832
1 24 9 5 1 16 14 350 552 202 933 773 60 707 924 836
1 24 9 5 1 16 14 350 552 202 933 773 60 707 916 836
1 24 9 5 1 16 14 350 552 202 933 773 60 707 913 835
1 24 9 5 1 16 14 350 552 202 933 773 60 707 911 829
1 24 9 5 1 16 14 350 552 202 933 773 60 707 912 824
1 24 9 5 1 16 14 350 552 202 933 773 60 707 924 804
1 24 9 5 1 16 14 350 552 202 933 773 60 707 934 792
1 24 9 5 1 16 14 350 552 202 933 773 60 707 949 772
1 24 9 5 1 16 14 350 552 202 933 773 60 707 955 766
1 24 9 5 1 16 14 350 552 202 933 773 60 707 958 764
1 24 9 5 1 16 14 350 552 202 933 773 60 707 958 764
1 24 9 5 1 16 15 350 933 773 666 126 60 428 958 764
1 24 9 5 1 16 15 350 933 773 666 126 60 428 671 153
1 24 9 5 1 16 15 350 933 773 666 126 60 428 620 70
1 24 9 5 1 16 15 350 933 773 666 126 60 428 616 61
1 24 9 5 1 16 15 350 933 773 666 126 60 428 613 55
1 24 9 5 1 16 15 350 933 773 666 126 60 428 612 55
1 24 9 5 1 16 15 350 933 773 666 126 60 428 612 55
1 24 9 5 1 16 15 350 933 773 666 126 60 428 612 55
1 24 9 5 1 16 15 350 933 773 666 126 60 428 612 55
1 24 9 5 1 16 15 350 933 773 666 126 60 428 612 55
1 24 9 5 1 16 15 350 933 773 666 126 60 428 612 55
1 24 9 5 1 16 15 350 933 773 666 126 60 428 613 57
1 24 9 5 1 16 15 350 933 773 666 126 60 428 622 74
1 24 9 5 1 16 15 350 933 773 666 126 60 428 627 81
1 24 9 5 1 16 15 350 933 773 666 126 60 428 646 102
1 24 9 5 1 16 15 350 933 773 666 126 60 428 652 110
1 24 9 5 1 16 15 350 933 773 666 126 60 428 658 117
1 24 9 5 1 16 15 350 933 773 666 126 60 428 658 117
1 24 10 1 1 16 1 350 799 100 800 800 60 916 807 95
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 102
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 102
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 102
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 102
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 102
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 102
1 24 10 1 1 16 1 350 799 100 800 800 60 916 815 97
1 24 10 1 1 16 1 350 799 100 800 800 60 916 815 93
1 24 10 1 1 16 1 350 799 100 800 800 60 916 815 105
1 24 10 1 1 16 1 350 799 100 800 800 60 916 811 139
1 24 10 1 1 16 1 350 799 100 800 800 60 916 786 278
1 24 10 1 1 16 1 350 799 100 800 800 60 916 772 405
1 24 10 1 1 16 1 350 799 100 800 800 60 916 788 700
1 24 10 1 1 16 1 350 799 100 800 800 60 916 822 809
1 24 10 1 1 16 1 350 799 100 800 800 60 916 851 865
1 24 10 1 1 16 1 350 799 100 800 800 60 916 851 865
1 24 10 1 1 16 1 350 799 100 800 800 60 916 847 860
1 24 10 1 1 16 1 350 799 100 800 800 60 916 836 845
1 24 10 1 1 16 1 350 799 100 800 800 60 916 822 827
1 24 10 1 1 16 1 350 799 100 800 800 60 916 822 827
1 24 10 1 1 16 1 350 799 100 800 800 60 916 822 827
1 24 10 1 1 16 1 350 799 100 800 800 60 916 822 826
1 24 10 1 1 16 1 350 799 100 800 800 60 916 821 824
1 24 10 1 1 16 1 350 799 100 800 800 60 916 821 824
1 24 10 1 1 16 1 350 799 100 800 800 60 916 820 824
1 24 10 1 1 16 1 350 799 100 800 800 60 916 816 821
1 24 10 1 1 16 1 350 799 100 800 800 60 916 810 814
1 24 10 1 1 16 1 350 799 100 800 800 60 916 809 812
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 811
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 811
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 811
1 24 10 1 1 16 1 350 799 100 800 800 60 916 808 811
